adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,567535,,en,Faggotgirl Gets Busy in the Bathroom,"This short is a playful and sexy romp (no dialogue) through the bars of Philadelphia's ""gayborhood"" to explore if the bars are wheelchair accessible, and if they have gender-neutral bathrooms. That sounds technical, (and the film does include accurate information about accessibility standards), but it stars Faggotgirl, a butch dyke super-hero action figure. This short is affirming of transgender/GNC people and people with diverse mobility methods.",0.0552,/ipgmpFfI52SVyvtGHq1ez0eADF0.jpg,2016-07-18,0,4,False,Released,,Faggotgirl Gets Busy in the Bathroom,False,0.0,0,NR
False,,0,,1337742,tt5945906,en,Annabelle,A short film about a failed relationship - told through visuals and music.,0.055,/2kMr9N8UeXNn0WubX0afeRSnZpr.jpg,2016-07-31,0,0,False,Released,,Annabelle,False,0.0,0,NR
False,,0,,645104,tt5970600,es,Separar,"A clean home, a few drinks and a long overdue conversation. Where does a relationship go when it has nowhere else to go?",0.0548,/7vGyPzTuT2yyHuBpW6hPmlG87fu.jpg,2016-07-15,0,11,False,Released,,Separar,False,0.0,0,NR
False,,0,,1252145,,ja,投稿 心霊動画コレクション2,"The response to the previous work was tremendous. However, we were not happy about it. We received one video after another with rumors such as, ""It was very scary, but the video we shot is much worse than the one we filmed. After the filming, he was still in poor health.",0.0547,/jQBTR0BtKBmuHbNDZK4rFJUY8ov.jpg,2016-07-24,0,40,False,Released,,Submitted Paranormal Video Collection 2,False,0.0,0,NR
False,,0,,1050131,,ja,超！！怖い心霊ビデオ 20,"The 20th installment in the Super!! Scary Psychic Video series. Every time, it is carefully selected from among the many posted videos and recorded in this work, but ""Scary"", ""Danger"" and ""Super Abnormal Phenomenon"" and so on. We went deeper into the background of the video and strengthened our research. This video was taken when I visited a certain shrine. It seems that the photographers visited various places on their travel destinations, but when they turn the camera at this shrine.",0.0547,/cFxN0WbTVYUPV1MTevG2dpRljhv.jpg,2016-07-08,0,60,False,Released,"A signal from a different world that is entering into a small gap in daily life, anniversaries and memories.",Super!! Scary Psychic Video 20,False,0.0,0,NR
False,,0,,1257896,,en,Defiant Trespass,"Vincent Eirene is a peace activist and advocate for the homeless living in Pittsburgh, PA.  I've been friends with Vincent for two decades, so it's only natural that at some point we'd get together to talk about his protests at Carnegie Mellon University. This school, like many others, is an integral (and often unacknowledged) part of the American war machine.",0.0546,/3w0EiFaVonNq1DN0ex2ikv5WIXc.jpg,2016-07-28,0,6,False,Released,,Defiant Trespass,False,0.0,0,NR
False,,0,,705049,,da,Et søskendedrama,,0.0546,,2016-07-11,0,0,False,Released,,Et søskendedrama,False,0.0,0,NR
False,,0,,1207466,tt5924932,he,אח שלי גיבור,"A group of young people with Down syndrome embark on a demanding trek through the Himalayas with their siblings. As they deal with physical and emotional challenges, unresolved conflicts come to surface and heartwarming friendships develop.",0.0545,/8SDXnqC4MrUCP7HeSPmzRYh5064.jpg,2016-07-11,0,0,False,Released,,My Hero Brother,False,0.0,0,NR
False,/teBzysISqbLdSQvqO5cOArClGGe.jpg,0,,987159,,en,Mr. Giggles,"After a boy brings home a doll he found at the park, hell breaks loose.",0.0545,/nVYtDzTUGE1Z3IyTaSGMVWPx5x8.jpg,2016-07-05,0,4,False,Released,,Mr. Giggles,False,0.0,0,NR
False,,0,,951963,tt9490324,ru,После всех столкновений,"Musician, actor, poet and artist reflect on the nature of various collisions: both personal and global.",0.0545,/csOxmrhRO5hZ9oyRtVMrHKgpjlu.jpg,2016-07-21,0,4,False,Released,,After All Collisions,False,0.0,0,NR
False,,0,,435541,tt6274014,en,Out of The Family,"A psychological thriller about the very different experiences two men have while on their way to the same mysterious destination. One, enjoying the ride from the Driver's seat as the other fears for his life from the trunk.",0.0545,,2016-07-19,0,10,False,Released,,Out of The Family,False,0.0,0,NR
False,,0,,511319,tt6045760,en,The Panzi Invasion,"After forty years of fabulous drag queens, killer costumes and gender bending beauties; the political roots of the event may not be so obvious to those attending this annual July 4th celebration, but the message of equality and freedom are still as relevant today as when Panzi and a crew of protesters staged the original Invasion in 1976. As gay rights have progressed, the Invasion has been used to take a satirical look at the world around us. Long before Congress was hashing out marriage equality, invaders were challenging the mainstream ideals and demanding change by fighting against bias, AIDS, sexism, bigotry and traditional gender roles. It's so much more than a day of drinking and drag. It is a tradition that honors those that came before us and it's a glimpse into what the world would be like if we had true openness and independence.",0.0543,/rZWZSe1eQAf89ML5qL3cGMuvIIw.jpg,2016-07-17,0,53,False,Released,,The Panzi Invasion,False,0.0,0,NR
False,/zpldrw8lPGFJyU4o4nqpFPXh935.jpg,0,,408668,,en,Return From the Dead,"In this revelatory documentary, world-leading neurologist and doctor, Steven Laureys, conducts an immersive investigation into the phenomena of Return from the Dead, staging a ground-breaking experiment to show that a scientific explanation could replace a supernatural one.",0.0543,/ty7RxoJuTsPwntZ2mopJV74TV69.jpg,2016-07-19,0,50,False,Released,,Return From the Dead,False,6.8,2,NR
False,/9ljdHeMppzZDwmtLxDEeouMIqVn.jpg,50000,,580606,tt3127402,en,The Anchorite,"After getting kicked out of his band, Aaron hits the road alone to prove a point. His life changes when he gets paired up with Chelsea, an up-and-coming singer and the two force each other to grow up.",0.0542,/qXJmU6uNntWXab5Jm8nbxheUAhl.jpg,2016-07-11,0,92,False,Released,,The Anchorite,False,6.0,1,NR
False,/1IWuQhp4PAelSOoAQQtwu0KQzVK.jpg,0,https://www.dramafilmfestival.gr/parallel-programmes/,1338189,,el,Νόρμαλ,"Having just arrived in a city where everyone walks backwards, the young traveler must adapt as soon as possible so that he can meet the girl who brought him there.",0.0541,/eTDHMlsSEH7gxqR2ho49EhY9CeN.jpg,2016-07-01,0,10,False,Released,,Normal,False,0.0,0,NR
False,,0,,572340,tt5772506,en,Tango Suomi,"Tango...can also be Finnish. In Argentina we know little about this country and their culture, we usually think of them as completely different society, and yet we dont even know they have their own Tango. In my journeys through that beautiful land I found that link we share, and decided to explore it, to go and unravel the mistery behind the Finnish Tango not only as a musical or dance expression but also to find meaning of this music for this beautiful country in which I found myself interviewing musicians such as MA Numinem and Susana Rinaldi to tango lovers like Elina Lajunen who has the music in her blood, having travelled to Argentina to continue his studies of this dance, and after all this I found that despite of distance between our two contries we are more than kindred spirits.",0.0541,/uwFtMos75gylndAiWQVHL4NP1Qi.jpg,2016-07-10,0,80,False,Released,,Tango Suomi,False,10.0,1,NR
False,,0,,1081664,tt22499430,en,Camarim,"Edgar is preparing for another show as transformist when faced with her son's arrival, Lawrence. Seeing him in a place that until then he didn't know, Edgar questions about the position to take: family or spectacle. The two worlds seem incompatible, but something changes in their relationship.",0.054,,2016-07-01,0,15,False,Released,,Camarim,False,0.0,0,NR
False,,0,,533986,,pt,Agharta,A super 8 camera observes the city of Rio de Janeiro followed by a poem.,0.054,/2Vf47X1FWTaSKZpQBm237W55bXn.jpg,2016-07-01,0,13,False,Released,,Agharta,False,0.0,0,NR
False,,0,,717334,tt5849588,es,Reemplazo incompleto,"A man loses his dog, his mother dies and his wife leaves him. It's a comedy.",0.0537,/wHfVqRVHmjcmeQ9993xoW9xwzeY.jpg,2016-07-07,0,62,False,Released,,Reemplazo incompleto,False,0.0,0,NR
False,,0,,1193002,,zh,滾弄,"The story takes place in a small Chinese village located in northern Myanmar, where it was once the land of opium. A-Biao, a struggling young man, who has been away from Myanmar for more than a decade, gets tricked by his father into going back home and witnesses the political reform in Myanmar.",0.0536,,2016-07-02,0,70,False,Released,,Not Burma Anymore,False,0.0,0,NR
False,,0,,717638,tt5161576,en,Rocks of Ages Basalt: A Journey to the Pacific Ring of Fire,"For millions of years rocks have formed the fundament man moves on over the earth. Rocks are everywhere, so they are said to be the memory of our planet. How can a sandstone landscape be pastel pink and another is full of colorful dramatic lines? Why is one basalt boulder rough and porous while another appears as fine and polished as glass? Where do the rich granite boulders come from in an otherwise flat plain? What is the difference between granite and basalt and - why aren't all the craters on earth of volcanic origin? In my trips to spectacular places characterized by highly concentrated deposits of rock - the basalt on the Pacific Ring of Fire, the sandstone in the American West, granite in the cold French Atlantic and the marble quarries in Rajasthan - I find answers.",0.0536,,2016-07-24,0,53,False,Released,,Rocks of Ages Basalt: A Journey to the Pacific Ring of Fire,False,0.0,0,NR
False,,0,,695227,,en,Desire,"An uncensored conversations between a couple about their future relationship. They talk about romantic comedy, unrealistic character, phone sex and sacrifice.",0.0536,/7I4f3wehaqAHFXIptvC9aUgMu5y.jpg,2016-07-31,0,15,False,Released,,Desire,False,0.0,0,NR
False,,0,,653280,tt7176076,xx,Camouflage,A friendship between two women blossoms in a secret garden in the middle of the city where east meets west.,0.0536,/osvQoLWHACpvnEytZguQEUfvt8E.jpg,2016-07-21,0,5,False,Released,,Camouflage,False,0.0,0,NR
False,/bjHPRMrPyg4DSB1CUjUbPV8GD8k.jpg,0,,606861,tt6448080,cs,Lucie: Příběh jedný kapely,,0.0536,/44kD6GnrqjjcPikXxom7l6q2NyP.jpg,2016-07-07,0,0,False,Released,,Lucie: Příběh jedný kapely,False,0.0,0,NR
False,,0,,570923,,zh,废城记,"The largest recycling ground in Beijing is located north of the National Stadium (Bird's Nest), where some 30,000 Henan people live and get rich by collecting the city's garbage. People live in temporary shelters next to piles of garbage, forming a unique ""garbage land"". The film is made up of independent stories, depicting the process of modernisation before inevitable demolition.",0.0536,/AsawqMZZTV3dlTU7YvOkTdhNsNe.jpg,2016-07-05,0,62,False,Released,,Wandering Village,False,0.0,0,NR
False,,0,,1317457,tt8294332,en,Masquerade,Lucy Percival's film.,0.0535,,2016-07-15,0,80,False,Released,,Masquerade,False,0.0,0,NR
False,/5P4syUMnT68FHzSj7U4UPuMBtSC.jpg,10000,,1328256,,en,Let's Play Dead Girl,"Inspired by true events, three young girls decide to bring Slenderman to life by sacrificing one of their friends.",0.0534,/tUNMiGZInOjIGNee1f5lIJLDRJV.jpg,2016-07-09,0,22,False,Released,I'd kill to be worthy,Let's Play Dead Girl,False,0.0,0,NR
False,/sqmJPAYVdpw18JyYpaL5krr8VS3.jpg,0,https://www.jonniphillips.com/earthisflat,734930,tt7888468,en,The Earth Is Flat,"Surrealist narrative following a little pink character through a pastel wasteland interacting with eccentric individuals and ominous experiences. With encounters including an odd coffee shop performer, an unstable traveler, and a pet dog, he slowly begins to feel a shift in his worldview.",0.0534,/9m8tEaFLfToQifSfsHmOJl5Uoo6.jpg,2016-07-30,0,7,False,Released,,The Earth Is Flat,False,6.6,5,NR
False,,0,http://bmbfilm.com,398986,tt5509798,en,Break My Bones,A troubled 10-year-old girl confronts her own capacity for evil when her mother forces her to seek the mentorship of a disturbed old man.,0.0534,,2016-07-19,0,22,False,Released,,Break My Bones,False,0.0,0,NR
False,,0,,378415,tt3534650,en,A Crackup at the Race Riots,"Set in Florida and inspired by Harmony Korine’s homonymous book, Leo Gabin’s film consists of a collage of YouTube videos, mostly self-made, which depicts negative yet realistic aspects of the lost American dream. Moreover, it interprets contemporary social and political reality similarly to how Korine’s novel collects allegedly documentary fragments of American culture.",0.0534,,2016-07-12,0,56,False,Released,,A Crackup at the Race Riots,False,4.0,1,NR
False,,1000,,1490818,tt5765646,en,Resilience,"Inspired by his own past life events and seeking inspiration for his upcoming novel, James begins a controversial night-time hobby, but when unforeseen circumstances arise, can he continue to justify this lifestyle?",0.0533,,2016-07-04,0,30,False,Released,,Resilience,False,0.0,0,NR
False,,0,,1247948,,ja,超凶悪霊決定版 襲う心霊 戦慄映像三十四集 怨,"This is a compilation of 34 carefully selected videos from the 65 videos in the ""Super Evil Spirits"" series.",0.0533,/imfAQXnYZF3ICOlks6IGz95ezSA.jpg,2016-07-02,0,150,False,Released,,Super Malevolent Spirits Definitive Edition - Assaulting Spirits: Thirty-Four Chilling Footages - Grudge,False,0.0,0,NR
False,,0,,1196820,,de,미션 이스탄불 4: 익스트림 데이,,0.0531,/5Yj721kwgcubdwmgE4jonCOdoEb.jpg,2016-07-05,0,0,False,Released,,미션 이스탄불 4: 익스트림 데이,False,0.0,0,NR
False,,0,,1181613,,zh,死神的假期,,0.0531,/4OgdNv31uXi3kxpS9yfharkVWxa.jpg,2016-07-05,0,0,False,Released,,死神的假期,False,0.0,0,NR
False,,0,,777560,tt5941224,en,Hypnagogia,"When a promiscuous young gay man experiences extreme hypnagogic dreams in which he re-experiences his corrupted childhood, lost faith, wilted ambition and failed romantic relationships: aspects of his life he believes are linked to his homosexuality. He emerges with new insights that permit him to decipher between false and true love.",0.0531,/9GgjfERRYbz8peyxDfYYn1C9pSo.jpg,2016-07-16,0,11,False,Released,,Hypnagogia,False,0.0,0,NR
False,,0,,1046734,,ar,ملكية مشتركة,"A family gathers at the Mansouria, the old jointly owned family estate on a hill in Tangier. The opportunity to sell a huge piece of the estate to a real estate developer will make them millionaires, but the transaction turns out to be more complicated than expected.",0.053,,2016-07-17,0,105,False,Released,,Joint Possession,False,0.0,0,NR
False,,0,,459082,tt5810366,en,Roommates,"'Roommates' is the chronicle of four city dwellers pushed to the breaking point. On a day hot enough to liquidize an orange twinsicle, the inhabitants of apartment 6B bash their heads on the kitchen table and tie their necks in knots, driven psychotic by the heat. The frosty salvation of the freezer is right across the room, but a greater force keeps the door shut tight.",0.053,/91mq4nRdMp6lo8qHDGAq31KUNtH.jpg,2016-07-22,0,3,False,Released,,Roommates,False,8.0,1,NR
False,,0,,477896,,en,yHomeless,"Glen Dunzweiler was faced with the threat of becoming homeless. Suddenly, a life that seemed reserved only for drug addicts and the mentally ill felt closer than he had ever imagined. This realization led him to question what it is to be out on the streets. To find the answer, Glen travels the country to meet with America's homeless while living as close as he can to the real thing.",0.0529,,2016-07-16,0,98,False,Released,,yHomeless,False,0.0,0,NR
