adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,887195,,pt,Gris Fuego,"Miguel is not a character, Miguel is the representation of uncertainty, discomfort, doubt. The story is guided through the reflection of a young man who seeks representation of his own universe in undefined spaces, people, moments and corporeities, like himself. Exposing an uncomfortable and doubtful body, which wanders between notions of presence and absence in order to find its own definitions and ways of existing, works as a discursive and expository political act of an invisible and undervalued reality.",0.0338,,2020-12-12,0,5,False,Released,,Gris Fuego,False,0.0,0,NR
False,,0,https://citiesofladies.wordpress.com/,860736,,en,Cities of Ladies,"A poetic animation documentary to foster hope, change and self-development.",0.0338,/tYMkLX54pPEgbTmutD03gKfbbpm.jpg,2020-12-08,0,6,False,Released,,Cities of Ladies,False,5.0,1,NR
False,,0,,804453,tt11146678,it,Donne e Donne,,0.0338,/gi8U31htXRWzi7YGs6EkZlzOZkQ.jpg,2020-12-31,0,90,False,Released,,Donne e Donne,False,0.0,0,NR
False,,0,,788953,tt13635336,pt,A Pontualidade dos Tubarões,"Taking calls from different people every day, João spends his hours thoroughly inside his apartment.  Amid his routine, everything changes promptly at five in the afternoon.",0.0338,/4OWFqq72u3KC24p5rA0vpvsK2OE.jpg,2020-12-03,0,16,False,Released,,A Pontualidade dos Tubarões,False,0.0,0,NR
False,/u4ulu7a5xLGSTjUarBccoIvXnrl.jpg,0,http://johanpalmgren.com/the-slussen-misery-2020/,783438,,sv,Slusseländet,Filmmaker Johan Palmgren returns to Slussen in Stockholm and captures both major crises and small observations this special year.,0.0338,/drsa0Z7bmpjMHEBcS2bBdjBuBcT.jpg,2020-12-21,0,20,False,Released,,The Slussen Misery,False,8.0,2,NR
False,,0,,781780,,ru,Уральские Пельмени - Дело пахнет мандарином,,0.0338,,2020-12-31,0,0,False,Released,,Уральские Пельмени - Дело пахнет мандарином,False,0.0,0,NR
False,,0,https://www.tfiny.org/films/detail/the_session,781041,,en,The Session,"In some of Cleveland, Ohio’s most dangerous neighborhoods, a unique subculture uses the powerful expression of Krump dance to combat trauma. Aaron, Paul and Conrad, along with their fellow Krumpers find mental, and emotional support via public and private dance convenings called ""The Sessions.""",0.0338,/krtOA52PbaytpiVZpxmaJd9ugZ7.jpg,2020-12-27,0,19,False,Released,A Krump Documentary,The Session,False,0.0,0,NR
False,,0,,1596566,,en,Garfield Christmas Special,Three short stories for the boys. Merry Christmas. 🎁 🎄,0.0336,/f5IOBkUMsOoMR8mOTCVMNL5zWTe.jpg,2020-12-25,0,8,False,Released,,Garfield Christmas Special,False,0.0,0,R
False,,5000,,1497651,tt13723560,en,The Wine Thief,"Once Upon a Time in Bridgnorth, there was a rich girl who fell in love with a Wine Thief...",0.0336,,2020-12-23,0,20,False,Released,,The Wine Thief,False,0.0,0,NR
False,,0,,1375857,,en,"A Red, Red Rose","A film inspired by the poem ""A Red, Red Rose"" by Robert Burns; 1759-1796.",0.0336,/gqDaHoZhCCRaaubOhVUMJ2oNce6.jpg,2020-12-03,0,3,False,Released,,"A Red, Red Rose",False,0.0,0,NR
False,/zgkfY8clTRTCwySNUuL2ybAT51G.jpg,0,,941722,,fr,GIMS en Livestream,,0.0336,/p9zlVHEd5Bxr2CtnQe46ipOrqjo.jpg,2020-12-20,0,0,False,Released,,GIMS en Livestream,False,0.0,0,NR
False,,0,,893486,,pt,Margens,,0.0336,,2020-12-01,0,0,False,Released,,Margens,False,0.0,0,NR
False,,0,,870529,,de,Der Komödienstadel - Da Austrags-Schwindel,,0.0336,/pzp7qzHrKpQqZnC0XK5H7fiSksJ.jpg,2020-12-20,0,0,False,Released,,Der Komödienstadel - Da Austrags-Schwindel,False,0.0,0,NR
False,,0,,863838,,es,Primera Luna,,0.0336,/haR0MxP4uiVnpMls8MQ5b6Rgaac.jpg,2020-12-06,0,0,False,Released,,Primera Luna,False,0.0,0,NR
False,,300,,840957,tt13217666,es,La Antipelícula de Wazz Moure,,0.0336,/xsKQsAhBaHIfCxiVkDIFsmDthCj.jpg,2020-12-31,849,0,False,Released,,La Antipelícula de Wazz Moure,False,7.5,2,NR
False,,0,,811569,tt14302362,en,Moto CO: Revolutions,"Revolutions celebrates the lives of those whose worlds simply revolve around stepping out of their comfort zone, having no boundaries and redefining what's possible on two wheels. This film is dedicated to them.",0.0336,/2BE1Xph2s1yjNlVdpyDMCyYiODI.jpg,2020-12-08,0,53,False,Released,,Moto CO: Revolutions,False,6.0,2,NR
False,,0,,782691,,en,Santa Won't Leave,"Chris Kringle is here to stay in “Santa Won’t Leave,” a short from 20th Digital's Bite Size Holiday.",0.0336,/1MCwbpt5FnTGuzmqJRRLJMFIBak.jpg,2020-12-16,0,2,False,Released,,Santa Won't Leave,False,0.0,0,NR
False,,0,https://t.me/hiramedia,779993,,fa,دیوانگی,A documentry piece revolving Mohammad Sadegh -a gifted student in Sharif University of Technology- and his search for a future path to follow.,0.0336,/xvGsm9p1RrJw2k3K02qRhgCfdu3.jpg,2020-12-21,0,0,False,Released,"When everyone is searching for answers, you could search for a question...",Madness,False,0.0,0,NR
False,,0,,779419,,it,Giulia Trav. Mon Amour,"Is the intimate sight into Giulio’s day while he is clumsily approaching his new sexuality, which has become stronger than what he thought since his sister has passed away, He will walk along this path side by side with people’s ignorance and discrimination, with his sister’s brand new shoes in the background and a one-sided love as a soundtrack.",0.0336,/7rreaIBl8Y8xbqxtaFxouNTgCQV.jpg,2020-12-23,0,7,False,Released,,Giulia Trav. Mon Amour,False,0.0,0,NR
False,,0,,778002,,en,Baby Shark Fishmas Special,"Burpin' Bubbz — is at the top of Baby and William’s Fishmas wish lists, and when Santa Jaws goes missing, it’s up to them to save the holiday.",0.0336,/1C2xgVJAijDqclEjB2P1PDvFjzm.jpg,2020-12-11,0,22,False,Released,,Baby Shark Fishmas Special,False,0.0,0,NR
False,,0,http://wearethegeordies.com,776603,tt6714510,en,We Are The Geordies,"Whistler and Scud, Davy and Sara, Elaine, Gorgeous George, Erik, Matt, Dr Dave, Fordey and Sima have one thing in common, they are obsessed with Newcastle United. We follow their joys and pains, as the black and whites, led by the mighty Rafael Benítez, fight to get back into the Premier League.",0.0336,/sowFJiB06hly0iO9nsCaO5q4x28.jpg,2020-12-11,0,91,False,Released,,We Are The Geordies,False,0.0,0,NR
False,,0,https://www.luciatieff.com/shortfilms.html,773284,,es,Ceguera Inducida,"""Ceguera Inducida"" (Induced Blindness) is a retrospective upon childhood and a collective memory which seems to be endangered by the growth of extreme right-wing parties in South America. Yesterday, far away from home, the distance seemed to shape and re-signify my infancy and the memories arising from the Uruguayan worst economic crisis at the beginning of this century. Today, these words seem to prevail and the melancholy continues to invade. The second voice of the film belongs to Jorge Luis Batlle, ex-president of the Republic (2000-2005) during a visit to the United States.",0.0336,/68mUMLczgACFRlci3wmBZJmxF04.jpg,2020-12-06,0,3,False,Released,,Induced Blindness,False,0.0,0,NR
False,,0,https://www.nowness.com/series/portrait-of-a-place/down-all-day-tromso-norway,772807,,en,Down All Day,"A short documentary/fiction hybrid about people's relationship with the sun. Beginning in London, the viewer is transported to Arctic Noway, seeing how locals cope with the perpetual darkness they face in the winter.",0.0336,/cclkdbejgJOxo7trZdUksNY4JFO.jpg,2020-12-03,0,10,False,Released,Winter here lasts ... too long,Down All Day,False,0.0,0,NR
False,,0,,771048,,es,Gänger,,0.0336,/bunisLiOypvU6XZFJWJM7hIxw1d.jpg,2020-12-01,0,0,False,Released,,Gänger,False,0.0,0,NR
False,,0,,770849,,en,Fim do Sonho Branco,,0.0336,,2020-12-05,0,3,False,Released,,Fim do Sonho Branco,False,0.0,0,NR
False,,0,,769501,,fr,Prochaine Vie,Why is there something instead of nothing? Prochaine Vie is about the memories of a soul that's born three times. In the course of these life times  the soul is searching to find out the reason it exists.,0.0336,/2IlJXYpMpevG0b92MX8vKaKlxW.jpg,2020-12-01,0,1,False,Released,,Next life,False,9.0,1,NR
False,/z2IS40GVMrXgHPONHx6rIHBfcrp.jpg,0,,768879,tt13702366,pt,A Luz de Mario Carneiro,"One of the most respected names in national cinema, always remembered for his work as cinematographer in the classics of Cinema Novo, Mario Carneiro is honored in this film.",0.0336,/jyj7GcwI4QF9HW15tWBI0XAJMu1.jpg,2020-12-15,0,73,False,Released,,A Luz de Mario Carneiro,False,0.0,0,NR
False,/7C6RE4U6cCqM5f9Tcl2IughfJ5d.jpg,0,,1331414,,az,Bakı küləyi,"Returning home after 6 years in prison, Rasul realizes that nothing will ever be the same. His biggest wish is to see Gunel again, whom he left alone years ago. If such a thing is possible...",0.0331,/8Do3nkqf6B7UCmF1Af2WhvpL8z3.jpg,2020-12-16,0,34,False,Released,You can’t always run from your past.,Baku Wind,False,0.0,0,NR
False,,0,,1246073,,zh,Cross-Dressing Female Bodyguard Meets Runaway Princess,A guard encounters a princess escaping a political marriage.,0.0331,/cfaLkSPswz8sZmuhJUMdEvtoZ82.jpg,2020-12-18,0,4,False,Released,,Cross-Dressing Female Bodyguard Meets Runaway Princess,False,0.0,0,NR
False,,0,,1232675,,ja,住倉カオスの怪談★語ルシス(31),The 31th in a chain of horror ghost stories! Ghost stories are the art of telling ghost stories and spinning tales of terror. A ghost story told by one person stimulates the brain and brings back the memories of another person.,0.0331,/ypXzGboVPcLTPEfpop4cvjvBqmS.jpg,2020-12-01,0,70,False,Released,,Kaoss Sumikura’s Kaidan Catharsis Vol. 31,False,0.0,0,NR
False,,0,,1155163,,en,The Unfamous,"When a dangerous new threat breaks free of its chains and goes after famous Scratchers, Huntedskelly must put together a group of heroes to save Scratch.",0.0331,/gP0D6QMxlkUlExXTaxgfrgDgq3I.jpg,2020-12-20,0,0,False,Released,,The Unfamous,False,10.0,1,NR
False,,0,,1103870,,en,SOLVE et COAGULA,"The ancient Thracian bard Orpheus laments ever for his lost love Eurydice. Having returned from the Underworld in his attempts to retrieve her, he can now no longer die, yet lacks presence. So the maenads tear him limb from limb...  Two thousand years later: An immortal head, disembodied, aware now of the power of the physical form in which it is forever encased. Upon the Templar altar, wise yet carnal, the only way it can now enjoy the idea of a body is through vicarious experience of others enjoying theirs. Thus with the heightened senses remaining in the head, s/he desires to create a new physical vessel.",0.0331,/f9DGWJaKL1GSZnkLb5OMN0V2yrB.jpg,2020-12-14,0,106,False,Released,"An EsotErotic, Surreal and Psychedelic journey of re-enchantment.",SOLVE et COAGULA,False,0.0,0,NR
False,,0,,948151,tt14182964,de,Café Zentrum,"In the small town of St. Gallen, there is a coffee shop for senior citizens that has hardly changed in 27 years. The unconventional decor and soothing background music invite you to linger. As a one-man business, Vogel not only offers coffee and food, but also health tips and blood pressure monitors. But Vogel wants to retire, which means the senior citizens will lose their cozy coffee. Vogel wants to hold the traditional Christmas carol singing with his guests one last time.",0.0331,,2020-12-18,0,0,False,Released,,Café Zentrum,False,0.0,0,NR
False,,0,,901027,,en,Dog Tales,,0.0331,/3MpGIlMMDQ8GSAAyyjgubGzKthC.jpg,2020-12-23,0,0,False,Released,,Dog Tales,False,7.5,2,NR
False,/v4EHezV8zu4XKMB6nHuhZzoWCrf.jpg,0,,871425,,th,"I Was Happy, I Was Sad",A description through my sad times and the new hope for what I want to become.,0.0331,/9h5lkFfP1cv3N1jzWzVCRSGK3oT.jpg,2020-12-19,0,0,False,Released,,"I Was Happy, I Was Sad",False,0.0,0,NR
False,,0,,866373,,fr,Chants de l'aube,,0.0331,/zMBJkGDRHCOSogSAoNoUgxuyUmD.jpg,2020-12-27,0,12,False,Released,,Chants de l'aube,False,0.0,0,NR
False,/4HWRhm9brf1BuUKFjkkyB6rgZ7H.jpg,0,,845572,tt5259834,es,El Estado contra Pablo Ibar,"In 1994, a triple homicide at the Miramar home of a vivacious South Florida bar owner shocked the entire community. Pablo Ibar, son of famed Spanish jai alai player Candido Ibar, is convicted of the crime and sentenced to death. After 16 years on death row, the Florida Supreme Court suspends Pablo’s execution and orders a new trial: Pablo’s last chance. In this docuseries, a swirl of characters, including judges, attorneys, victims’ family members, Pablo’s family, other suspects, detectives, jurors, create an epic tapestry of what it means to be on trial in America.",0.0331,/bvkg4HRYDY9oLOsklvkspmGtN1P.jpg,2020-12-04,0,330,False,Released,,The State vs. Pablo Ibar,False,10.0,1,NR
False,,0,,836176,,en,Foul Play: Canadian True Crime Stories,Head to the Great White North and explore the seedy side of Halifax through dramatic reenactments of some of the region’s biggest criminal cases.,0.0331,,2020-12-31,0,63,False,Released,,Foul Play: Canadian True Crime Stories,False,0.0,0,NR
False,/onDq0jun1r8Ts9JXPAlkXAckiO7.jpg,30000,,825716,,es,La Suma de los Círculos,"Fifteen locations are the stage where fifteen performers, among artists, poets, students etc., one per location, perform a fragment of “Wild Cathedral”, a poem by the mythical Ecuadorian poet César Dávila Andrade. A sum of portraits where the poem becomes a bridge to access the character and his respective surroundings. The poem as a regulating and critical voice between the character and the different territorialities.",0.0331,/hGT1PhsK9PHU9g8nEa0cWINSm88.jpg,2020-12-01,0,30,False,Released,"A visual –and poetic– tour of ""Wild Cathedral"", a poem by César Dávila Andrade.",The Sum of the Circles,False,0.0,0,NR
False,,0,,789097,,en,SAPATÃO: uma racha/dura no sistema,"Why are we so tired?  One delivery per application responds.  In his last post: an outburst and a farewell.  A living body, a collapsing society.  A body that strains the city.  Breaks with patterns.  Creates crack hard.  Big ass, keep this day with care.",0.0331,/xLNuiDhySXNjLfwYlTpCSW8deVv.jpg,2020-12-05,0,12,False,Released,,SAPATÃO: uma racha/dura no sistema,False,0.0,0,NR
False,,0,,781109,,id,Terciduk!,,0.0331,/xJH6sQL21OErSqsUtijT7of1KFq.jpg,2020-12-31,0,0,False,Released,,Terciduk!,False,0.0,0,NR
False,/xFnBfeLj5gnwVgAPFdf8Minuiet.jpg,0,,780034,,nl,Katinka Polderman: Polderman Draagt een Steentje Bij,In this comedy show the Dutch comedian Katinka Polderman explains (in songs and stories) how her motherhood influenced her view of the relationship between humans and animals.,0.0331,/vgEyT89od0X2ZNdFEqoFeTKQLyN.jpg,2020-12-24,0,91,False,Released,,Katinka Polderman: Polderman Draagt een Steentje Bij,False,0.0,0,NR
False,,0,,779161,,en,Guatemala's Lost World,The Maya Biosphere Reserve is the largest rainforest north of the Amazon and was once the heart of the Maya civilization. Amanda Ruggeri explores the new technology that is allowing archaeologists to explore the hundreds of structures still hidden beneath the jungle.,0.0331,/aSyWH1ONLZzNNTSAYCv4SkpbzZM.jpg,2020-12-05,0,27,False,Released,,Guatemala's Lost World,False,0.0,0,NR
False,,0,,778696,,en,Straight to DVD,A comedic-crime epic exploring corruption and paranoia. A loving homage to the living legacy of Face/Off.,0.0331,/i0vjwpJ0R4wcI2AHeWlpAh3GTIc.jpg,2020-12-17,0,7,False,Released,,Straight to DVD,False,9.0,1,NR
False,,0,,777328,,en,Test Visuel Interne,"Test Visuel Interne is a visual experiment, meant to sever the connection between your attention and mental state. Being able to test whether the observer is a visionary or not.",0.0331,/gsOT5gRZtmQk9mXEsP8OJpw2D05.jpg,2020-12-18,0,8,False,Released,Apply Electro-Acoustic Transducer Pair And Please Have Your Senses Examined,Test Visuel Interne,False,0.0,0,NR
False,,0,https://www.youtube.com/watch?v=nrm5SrPy-IQ,774044,,en,Infernum,The crew of the Pathfinder is trapped aboard with an unknown entity that is slowly picking them off one by one.,0.0331,/kLQdIUGPo4GbZsiMSJ8TI5qUdOf.jpg,2020-12-08,0,3,False,Released,They are not alone.,Infernum,False,10.0,1,NR
False,,0,https://www.laenergiadelospueblos.com/,772123,,es,La energía de los pueblos,Three communities in Mexico and Guatemala challenge the system developing sustainable renewable energy strategies.,0.0331,/rPm2u1Omjig8dffABTYLsHZJBcs.jpg,2020-12-03,0,63,False,Released,,The Energy Of The People,False,0.0,0,NR
False,,0,,771558,,es,Proyecto sin Título,,0.0331,/hhVwM5908bJ3R1R3fE7FQJ8igPY.jpg,2020-12-02,0,0,False,Released,,Proyecto sin Título,False,0.0,0,NR
False,/2PINT8jbISEcUOJvTOo1FPXybVX.jpg,0,,770704,tt13567916,en,RAMSGATE,"Twinned with Conflans-Sainte-Honorine, France.",0.0331,/koZG6uG4FY6D2J88aN3f2cMITWX.jpg,2020-12-01,0,3,False,Released,"Ramsgate, Kent",RAMSGATE,False,0.0,0,NR
False,/tnhw1tZbFcbeR3vrZdbZHZ38Yb3.jpg,0,,768884,,en,Distopia,,0.0331,/xNavpgsvmKvfHbJ01RNKAM4P1Hh.jpg,2020-12-15,0,10,False,Released,,Distopia,False,0.0,0,NR
False,,0,,758299,,ru,Плацебо,"What do we know about human clinical trials of drugs? Sometimes strange things happen outside the doors of medical institutions, which are usually kept silent. The film tells about several volunteers who decided to exchange their health for money without thinking about the consequences.",0.0331,,2020-12-04,0,27,False,Released,,Placebo,False,0.0,0,NR
False,,0,,757194,tt13502448,es,Paraíso,"The day of the “Event” has arrived and Dalila, Jano, Daph D, Megan, Putricia, Ciara, Barbara and Zodoma, are here to climb on heels higher than the walls of the genre and the identity. Together they will expand the limits of imagination; the makeup will be their war paint and their dresses the armor.",0.0331,/siswOcuEuYGvwdjayCNys365Wc2.jpg,2020-12-03,0,19,False,Released,,Paradise,False,1.0,2,NR
False,,0,,732900,tt12131328,en,The Quieting,"On the eve of life changing event, a newly queer woman in the throes of self-doubt and fear is confronted by an unexpected guest.",0.0331,/6r0T3aAIfnbTrhfG9CZjj835Awm.jpg,2020-12-02,0,15,False,Released,,The Quieting,False,1.0,2,NR
False,,0,,1480205,,de,Aller Anfang - Der Weg der Hebammen,,0.0327,,2020-12-20,0,0,False,Released,,Aller Anfang - Der Weg der Hebammen,False,0.0,0,NR
False,,2,,1394215,tt34773318,en,Un Acto de Violencia Gratuita,A peaceful night is suddenly interrupted by a random and terrifying burst of violence.,0.0327,/rVwyC3ff1j6gMF5bDF15OFifrrw.jpg,2020-12-10,2,4,False,Released,,A Random Act of Violence,False,0.0,0,NR
False,/9o1uOo2bZnk3DbaCBfrle0EMHJl.jpg,0,,987549,,fr,La Grande Soirée Du 31 A Versailles,,0.0327,/fAeCCNzSKgNxIVVWuLgNBtWgeLT.jpg,2020-12-31,0,0,False,Released,,La Grande Soirée Du 31 A Versailles,False,0.0,0,NR
False,,0,,844673,tt14112384,en,Kelly,"Kelly comes back to her childhood house after many years abroad to help her sister tidy for the estate agent. Tension is tangible as Andrea still hasn’t come to terms with who her big brother, Dylan, has become. Amongst pictures of Dylan and objects that trigger moments long lost, Kelly and Andrea need to clear things up to start anew.",0.0327,/pLcD74urmZtxXzEzobnJQOyNWFK.jpg,2020-12-12,0,13,False,Released,,Kelly,False,0.0,0,NR
False,,0,,808373,,en,The Killing of Čáhcerávga,"Miracle Workers Collective’s film work The Killing of Čáhcerávga (2020) is a collision of five different short films that, together, tell a disjointed, communal narrative. Employing a call-and-response strategy, the film expresses a politicised dialogue around indigeneity, movement, and migration in contemporary Europe. The collective share an interest in exploring the potentiality in disciplinary disobedience. Travelling through dreamscapes, lonely snowy plains, absurdist capitalist underwaters, greenhouse gardens, and desert landscapes, the film stretches into a practice of impossible spatial rules, strange dialogue practices, and inconclusive, unresolved scenic endings.",0.0327,,2020-12-31,0,31,False,Released,,The Killing of Čáhcerávga,False,0.0,0,NR
False,,0,,806874,,en,Destino,"The short film “Destino” (2020, Minas Gerais, Brazil) comes to talk about the meeting with you, with each other and with Horizonte. Time and space mix when we are aware that we need to fight to generate future changes, after all eternity exists in the instant.",0.0327,,2020-12-01,0,3,False,Released,,Destino,False,0.0,0,NR
False,/cdXYEfbjlg3sMJqJb00xegM0Hu1.jpg,0,http://primuslive.com,775478,,en,Primus Alive From Pachyderm Station,"Like so many other touring bands, Primus was forced to reschedule their 2020 touring plans; Alive From Pachyderm Station offers fans their first chance this year to see the band in concert. The show was filmed at Les Claypool’s Sebastopol, California winery Claypool Cellars, marking the band’s first time playing at the location.",0.0327,/5TyewDNdiLmpiCFfzvCai7ruPp9.jpg,2020-12-11,0,101,False,Released,,Primus Alive From Pachyderm Station,False,8.0,1,NR
False,,0,,771615,,lo,In the Shadows,"Director Xam Keodongdy follows a shadow puppet show troop in Laos, shedding light on a disappearing tradition. The members of the troop give a touching account of their passion, which barely earns them a living, and of their fears that the youth will not keep the tradition going. “In the Shadows” offers beautiful images of the moving puppets, and gives a glimpse into the art of shadow puppeteering, that combines craftsmanship, musicality, and acting.",0.0327,/b5wEHfyFRzO1li42pejD6HfGUcw.jpg,2020-12-01,0,11,False,Released,,In the Shadows,False,0.0,0,NR
False,,0,,769592,,en,Hotel Raahgir,"It appears to a be a normal day in a canteen near a railway station. A cultural event has been taking place in the town, and the canteen is populated with the participants.  On different tables between arguments, introductions , meetings and partings, we get to meet many different people.  Every person affected in various ways by the world, and in their turn, affecting the world around them. They seem to be living their everyday, natural life. And then, they discover that it’s not such a normal day after all…",0.0327,/m0GtcYEhQzDOQmSoa1DXAuNVJAx.jpg,2020-12-21,0,41,False,Released,,Hotel Raahgir,False,0.0,0,NR
False,,0,,758564,,ru,Памяти,"Each of my trips to the village is a ritual of memory. In walks to your favorite places, in landscapes and in people, you always try to find images from your childhood and remember those who no longer exist. Memory is fragile, but that's all we have.",0.0327,/gWbNySi4KHKuakFwRa3TxVS7wuE.jpg,2020-12-07,0,19,False,Released,,To Memory,False,0.0,0,NR
False,,0,,758386,,ru,Мамонт Павлова,"A group of scientists from the Academy of Sciences of the Republic of Sakha (Yakutia), led by Innokentiy Pavlov, with the support of residents of the Alaikhovsky ulus, in early June 2019, went to the northern tip of Kotelny Island of the Novosibirsk Islands archipelago in the Arctic. The goal is to extract fragments of a mammoth carcass in the intertidal zone of the Arctic Ocean.",0.0327,,2020-12-06,0,39,False,Released,,Mammoth of Pavlov,False,0.0,0,NR
False,,0,,615148,,es,Ailín en la Luna,A mother and daughter’s love is orbited by joys and challenges.,0.0327,/7xaUe5UdVoEpjInQMfzh8H3f98h.jpg,2020-12-14,0,5,False,Released,,Ailín on the Moon,False,6.0,1,NR
False,,0,,1539248,,uk,Барахолка,"A short documentary essay about the Kyiv market Kurenivka, which no longer exists.",0.0322,/beTWOJCmH9cnL5qdC4cdVnmV0KO.jpg,2020-12-01,0,13,False,Released,,Flea Market,False,0.0,0,NR
False,,0,,1391625,tt2233634,en,Macbeth the Movie,"Macbeth, the Thane of Glamis, receives a prophecy from a trio of witches that one day he will become King of Scotland. Consumed by ambition and spurred to action by his wife, Macbeth murders his king and takes the throne for himself.",0.0322,,2020-12-13,0,55,False,Released,,Macbeth the Movie,False,0.0,0,NR
False,,0,,1194515,tt13622984,en,Onryo,"Rin, a popular beauty vlogger, records her latest video on the anniversary of her sister's death. She hears strange noises around her house, but upon investigating, discovers the house empty. As the night goes on, it comes to light that Rin may not be guiltless for her sister's untimely demise, and she won't be spending this anniversary alone.",0.0322,/nz9XJ0jXmHYzMPuyRbTufHPzNfL.jpg,2020-12-17,0,9,False,Released,,Onryo,False,0.0,0,NR
False,,0,,1180278,tt27005465,tl,"Shake, Rattle & Roll XVI: The Comeback","Short film about Shake, Rattle & Roll.",0.0322,/2CAwPh4x7CRVqqvgBxMahsYk8eA.jpg,2020-12-25,0,15,False,Released,,"Shake, Rattle & Roll XVI: The Comeback",False,0.0,0,NR
False,,0,,1135897,,te,Murder,"After his beloved daughter elopes with an unworthy person, an emotional father chooses the hard path to make the corrections.",0.0322,/cQlPMJFmazCfQshH8wBqhHzQ7uw.jpg,2020-12-24,0,112,False,Released,,Murder,False,0.0,0,NR
False,,0,,1089721,,ru,Shamany,Modern shamanism in Russia without mystification through the stories of those traditional peoples in whose culture shamanic beliefs still remain.,0.0322,,2020-12-08,0,86,False,Released,,Shamans of Siberia,False,0.0,0,NR
False,,0,,1077313,tt13682162,sr,Dobro veče,Everything went on like any other boring night... Almost everything.,0.0322,/j2fGkDWM0S7ViVwk3LSmafJJceS.jpg,2020-12-20,0,9,False,Released,,Good Evening,False,0.0,0,NR
False,/1TwcSd0WW3y0PsELll9Fn5SRk5w.jpg,7775,,1052119,tt14788196,pt,Já Não Sou Eu Quem Vive,,0.0322,/qgS4QRDl7LOaKqua6VKyP7oWkzm.jpg,2020-12-11,0,0,False,Released,,Já Não Sou Eu Quem Vive,False,0.0,0,NR
False,,0,,996644,,pt,Codinome meu Amor,"Zaion and Zuleika are two agents of the Intergalactic Revolutionary Movement infiltrated on planet earth to implement a popular revolution, but like all earthlings, they had to interrupt their activities due to the COVID-19 pandemic.",0.0322,,2020-12-10,0,10,False,Released,,Codinome meu Amor,False,0.0,0,NR
False,,0,,910895,,en,Hullabaloo,"This film is based on excerpts from coming-of-age films that are not meant only seriously. Hullabaloo, which is also the title of the track by the musician Miaux that is used in the film, conveys the spectacle and chaotic state that characterise the teenage years.",0.0322,,2020-12-01,0,6,False,Released,,Hullabaloo,False,0.0,0,NR
False,,0,,910331,,en,Aus Aktuellem Anlass,"A shoemaker, a pub landlady and a cellist in April 2020. For Current Reasons leads to encounters with three people from the Ruhr area at the time of the coronavirus lockdown.",0.0322,,2020-12-01,0,14,False,Released,,For Current Reasons,False,0.0,0,NR
False,,0,,894611,,pl,Szaleństwo Delińskich,"""Projectile Catcher"" is a magic trick in which an illusionist catches a bullet fired at him. This is one of the most dangerous tricks. This trick cost the lives of at least 15 illusionists. One of the most drastic cases is the death of the Polish magician Madame DeLinsky, who appeared alongside her husband in 1820 in front of Prince Shwarznberg- Sonderhausen. This animation is loosely inspired by their tragedy.",0.0322,/nNDKrCF8oX1RfZkbVvk2OwE1rl5.jpg,2020-12-20,0,3,False,Released,"They say that when a man shoots, the devil controls the bullets. Or is it the other way around?",DeLinsky's Madness,False,0.0,0,NR
False,/sVq63UCWPCIwBS4AO4uFdhlwRzU.jpg,0,,880048,tt12324740,es,Los secundarios,,0.0322,/tugnFnOu2recmPiSHug2T6tciHY.jpg,2020-12-14,0,0,False,Released,,Los secundarios,False,5.0,1,NR
False,/qHqsxgDXaLxeEjsWEuHxIVoeIPr.jpg,0,,827927,,vi,"Em Tệ Lắm, Đừng Thương!",,0.0322,/kv5hfawzT1iILVwVWme8kZ2Y0UO.jpg,2020-12-20,0,0,False,Released,,"Em Tệ Lắm, Đừng Thương!",False,0.0,0,NR
False,/ju4oTGENyvSkFeYQG3Z9vCpwtLJ.jpg,0,,783721,,en,Tahlequah,"""At the edge of the black lake / We stare down to no reflection / and walk out to the horizon / In soundless echoes / The moon has no gravity / but seamlessly we sink""  Dominique Knowles, May 14, 2020",0.0322,/4GxIkNAOtoSDmeOKY5SnxTGUI7O.jpg,2020-12-22,0,12,False,Released,,Tahlequah,False,0.0,0,NR
False,,0,,780527,,en,Toilet Tax,"A short film about faucets, fans, and toilets.",0.0322,/xm2xXEYo4753JNZUuL7QpvSke9W.jpg,2020-12-26,0,3,False,Released,,Toilet Tax,False,0.0,0,NR
False,,0,,780431,,en,The Missing Gods,"A strange anomaly occurred 11,000 years ago. Groups of gods and sages appeared around the world precisely where humans suddenly discovered civilization.  Indigenous people describe these gifted people as human-like but not quite human: Followers of Horus, People of the Serpent, Sapti Rshi, Shining Ones, Offiusa, Lookers, Watchers, Hayhuaipanti, Urukehu, and Anu-naga, to name a few.  Who were these gods? Were they all connected? And have we been so obsessed with Atlantis and Lemuria that we’ve ignored other locations where this parallel civilization once dwelt? Islands such as Lapukije, Te Petaka, Ta Neterw, iw titi, and an academy called the Birthplace of the Gods? Join best-selling author Freddy Silva on a history-changing journey to the oldest navels of the Earth, including Gobekli Tepe, the Nile Valley, Yucatan, Lake Titicaca, Easter Island, and New Zealand.",0.0322,,2020-12-28,0,0,False,Released,,The Missing Gods,False,0.0,0,NR
